time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-16 13:18:00,0.46904388714733614,0.46720793367871494,0.4622407259142136,0.5415602882964793,0.48898068219639496,0.5534988081481855,0.6110137511775053,0.6055667281213284,0.44820467179496193,0.46245226665276307,0.9472002276801557,0.9857930331153224,0.3279444534257461,0
2021-04-16 13:19:00,0.47257053291535556,0.46790898281606985,0.4629978838548965,0.5407780318332034,0.48865462145659344,0.5527608880993372,0.6517814769779994,0.6243684805372113,0.4693696306907445,0.47895541551610155,0.9472011318896101,0.9858154476696507,0.3397723590715877,0
2021-04-16 13:20:00,0.4737460815047001,0.46868464054032444,0.46378740682908415,0.5406472765291017,0.48984137325053917,0.5521415273152502,0.6648764180458518,0.601804927503171,0.4724090991986748,0.48131786320519926,0.9472012713384507,0.9858133772843586,0.3240135639721901,0
2021-04-16 13:21:00,0.471786833855802,0.4690368624731036,0.4643710286085039,0.53715752010122,0.48332725562027085,0.5508713910271753,0.6281460567158003,0.5717240506521069,0.45515617461057545,0.4662820552698681,0.9472005432547336,0.9858255022793507,0.29815328133744123,1
2021-04-16 13:22:00,0.4721786833855717,0.4693957171829979,0.4649409027473155,0.5339790318854417,0.47880758267064505,0.5491497288980584,0.6331584571269072,0.5942846533715862,0.45542631079415835,0.46527769667071117,0.9472005812034134,0.9858185436285485,0.31985008488480193,1
2021-04-16 13:23:00,0.46316614420063473,0.46830048584003947,0.4647904411340491,0.519467857082892,0.4500112268339034,0.5445512438366078,0.4844561634176487,0.5040398259366462,0.3961820164187156,0.4126797370001337,0.9471978864905396,0.9858317103256086,0.23701273210721002,1
2021-04-16 13:24:00,0.4635579937304044,0.46743457239354314,0.4646806084277699,0.5078559460724752,0.43341614971106596,0.5382948719681779,0.49039704255795863,0.594285343978893,0.405524355697353,0.4156463524544896,0.9471979468331524,0.9858185940237554,0.3211350204056789,1
2021-04-16 13:25:00,0.4682601880877755,0.4674317256017204,0.4649327147051068,0.503970391569704,0.4373076348447514,0.5324272685167272,0.5582936342255314,0.6356551073253339,0.4406893024861434,0.44207453212164577,0.9471999279154641,0.9858143634605832,0.36243659869374956,1
2021-04-16 13:26:00,0.4737460815047001,0.468280807512798,0.46557891687557174,0.5071502617570938,0.4561198149844858,0.5284390456209274,0.6253950362129274,0.6431716141069058,0.4754010813247201,0.4708505262062322,0.9472025126029999,0.98581177950972,0.3573449686526055,0
2021-04-16 13:27:00,0.4737460815047001,0.46899926143755977,0.46617725221860695,0.509055361713124,0.46833708849707295,0.525671356768076,0.6253950362129274,0.5905244221510182,0.4700781278300956,0.4673547944005009,0.9472019814197408,0.9858119222731145,0.3171311028951055,1
2021-04-16 13:28:00,0.474137931034484,0.46966800475605197,0.4667607500274187,0.5104238653467096,0.47691861926214885,0.5237609828004641,0.6302454642476788,0.5942844964508338,0.46805229544144145,0.46627086746875884,0.9472017718970176,0.9858118850005044,0.3197720891337809,1
2021-04-16 13:29:00,0.4702194357366736,0.46962565681928226,0.4670061897533202,0.5060338392067626,0.47098870175612295,0.5212581962802052,0.5600879533199582,0.5529239929790672,0.43907991240085487,0.44158696950373166,0.9471998225555022,0.9858180893012174,0.2791822766993749,1
2021-04-16 13:30:00,0.47100313479624134,0.4697114654832646,0.4672924159633922,0.5029885631194844,0.4692327297335924,0.5185799840702656,0.5713751646261657,0.5980451356845198,0.4443014012293933,0.4445648949942043,0.9472001856360821,0.9858156869913118,0.32387736675841833,1
2021-04-16 13:31:00,0.46865203761755225,0.46941914821364605,0.46738053861817974,0.4971606435404146,0.461645068577293,0.515143746860879,0.530026830533726,0.5679626581951822,0.4288954202308177,0.43010036124994555,0.9471990304006315,0.9858178183631843,0.2928280282624924,1
2021-04-16 13:32:00,0.4760971786833821,0.4703273974004958,0.46802232211259565,0.5013156508151903,0.47775646390806326,0.5133170755223349,0.631916998267336,0.6619735862539602,0.47781029521689794,0.47052547766828295,0.9472031449325862,0.985810297034705,0.38089816070364857,1
2021-04-16 13:33:00,0.4780564263322873,0.4714000197771071,0.46876398410040565,0.5064705674786264,0.49286732482561585,0.5130000143393733,0.6547205261529179,0.6093238522114349,0.4845065509311039,0.47781730163126584,0.9472033804431065,0.9858067135759244,0.3294378793955674,1
2021-04-16 13:34:00,0.47844827586207117,0.4723684440933411,0.4694801917654914,0.5104146801479243,0.5022656724845189,0.5136218699493719,0.6593576060792802,0.5942841512710928,0.48026037386793147,0.47595798514315335,0.9472027300270464,0.9857853451449589,0.3195588787455862,1
2021-04-16 13:35:00,0.4823667711598745,0.4737960877210341,0.47043818303394147,0.5177200024742903,0.5172527769187417,0.5157409721543941,0.7040362336238343,0.6281213995831745,0.4989684776067556,0.4936100697204342,0.9472037580157592,0.9858390845960465,0.34038160185903216,1
2021-04-16 13:36:00,0.48471786833855646,0.47536901846822843,0.4715021136000104,0.525640036336818,0.5306083162967118,0.5191943238100779,0.728594323965493,0.6130807261730725,0.5048856432903066,0.5013432464462315,0.9472036509056304,0.9858212874996303,0.3292080406157067,0
2021-04-16 13:37:00,0.4839341692789958,0.47657831833613784,0.4724282672899207,0.5300804984116129,0.5335613272308106,0.5229426881271835,0.7113485206451035,0.5830060305808742,0.49006988187138384,0.4912827082475442,0.9472024686077531,0.9858158404897525,0.308899017224125,0
2021-04-16 13:38:00,0.4843260188087726,0.4776623928373098,0.4733153006051012,0.5331957941704767,0.5329792880010434,0.5266329053713328,0.7158663454247765,0.5942836806734842,0.4849673100851387,0.48842535276178056,0.9472020707867125,0.9858148301578301,0.31933301248858037,0
2021-04-16 13:39:00,0.4815830721003067,0.47815394127851363,0.47393024253268123,0.531366425671696,0.5215268797156709,0.5291790003879131,0.6528940392948951,0.564209832076196,0.46082907820920116,0.46856007326676286,0.9472008650038877,0.9858118821622456,0.2866077456675724,0
2021-04-16 13:40:00,0.48550156739811,0.4791780745504255,0.47479446922937285,0.5339095989857771,0.5220805048189953,0.5317804038401228,0.7023448290067943,0.6281188896249872,0.482524092575444,0.4867583338354978,0.9472019184655246,0.9858152028544845,0.3430835410653156,0
2021-04-16 13:41:00,0.4780564263322873,0.47888905428859374,0.4750344906900139,0.5258174619878944,0.49889231983945975,0.5320652536740027,0.558776893206661,0.5191008942058529,0.42903210327723273,0.4411884015751583,0.9471993946098076,0.985806072241278,0.2463813432973896,1
2021-04-16 13:42:00,0.48079937304075315,0.4790702440499004,0.47546311799929697,0.5220655464263105,0.4899855094564697,0.5314602924321686,0.5958228028968031,0.6168425259913731,0.4481860741763126,0.4549570169389377,0.9472003144252953,0.9857837188644644,0.3393166288061342,1
2021-04-16 13:43:00,0.4823667711598745,0.4794668415304244,0.4759779295467226,0.5203052486544861,0.48728532830455284,0.5305855768122693,0.6162961843041096,0.6055624601238737,0.4569606629770521,0.4612483463303493,0.9472008112666178,0.9858194485537048,0.32874677599825647,1
2021-04-16 13:44:00,0.4796238244514086,0.4793766786464957,0.4762482216893531,0.5148028714982169,0.4768104851138184,0.5286643999917046,0.56688300826821,0.5642087341252604,0.43713254736475665,0.44339775932280656,0.9471997314837693,0.9858269598482958,0.2898884845387955,1
2021-04-16 13:45:00,0.48471786833855646,0.4800910569436141,0.4768817790216957,0.5161086874011478,0.4835580478040183,0.52741732037964,0.6336318374282475,0.6393992691571401,0.4699052520924295,0.46991624939814747,0.9472017064371342,0.9858114734349402,0.3566247298403787,1
2021-04-16 13:46:00,0.4917711598746095,0.4817903046893832,0.4779991110226689,0.5251530057237059,0.5061506323485129,0.528427292516997,0.7079202332755148,0.6581899462826479,0.5100225307429463,0.5052310403487447,0.9472040563066993,0.9857968701223885,0.35713093922128003,1
2021-04-16 13:47:00,0.4917711598746095,0.4832281297050329,0.4790336776902322,0.5314475993016264,0.5181149601239504,0.5306325288297751,0.7079202332755148,0.5905244221510182,0.4993716244875757,0.4991874265853176,0.947202968337806,0.9858268309105772,0.31713110289510543,1
2021-04-16 13:48:00,0.48902821316614364,0.48401900550465626,0.47978522457373174,0.5321290561012981,0.5152143356085409,0.5325479860062163,0.6556205475592412,0.5642140034543272,0.4730187328846982,0.478526361434035,0.9472014652763566,0.9858136701707395,0.2915340702535426,1
2021-04-16 13:49:00,0.4964733542319735,0.4858438026731733,0.48104128976140714,0.5409855017062225,0.5310582195612232,0.536046284044561,0.7293538123286518,0.661942586716753,0.5151305040630588,0.5153529394820415,0.9472034331685236,0.9858232565234686,0.3556891879502827,1
2021-04-16 13:50:00,0.4960815047021967,0.48732704104898517,0.48217482948101775,0.5464686084308592,0.5362379499374174,0.5400620491962453,0.721930504290838,0.5867661671763053,0.5012162591719642,0.5064069826366411,0.9472024833470586,0.9858164659806609,0.31359088528173173,1
2021-04-16 13:51:00,0.4980407523510948,0.48888619273935063,0.4833718213069744,0.5521494952318232,0.5408211908851657,0.5445356907798519,0.7401982871863322,0.6093158537886177,0.5043061522231043,0.5110364869541503,0.9472024519546768,0.9858161266700894,0.32592101417599156,1
2021-04-16 13:52:00,0.5043103448275872,0.49117860720737383,0.48495188470855055,0.5632431225486674,0.5565146007082566,0.5505771405097925,0.7921324769366614,0.6506544952546762,0.5341672781508988,0.5389945993611017,0.9472034173338884,0.9858184931879396,0.3415822377080312,0
2021-04-16 13:53:00,0.5101880877742957,0.4940306540281796,0.48685716041117644,0.577967212054491,0.5771360194564488,0.5586787179409041,0.831992460626772,0.6468888425929795,0.5569535173366557,0.5627271628353185,0.9472038204053403,0.9858183985444426,0.33481511256666063,0
2021-04-16 13:54:00,0.5121473354231938,0.4967480282489163,0.4887687225917716,0.5905292266340678,0.5888291407502494,0.5679484653890581,0.8440556519363885,0.6093102119396782,0.5514623806743472,0.563180423628965,0.9472031912532974,0.9858164286540844,0.3222560897614994,0
2021-04-16 13:55:00,0.509012539184944,0.498560778762986,0.4903028187554028,0.5949638952908811,0.5801251141318089,0.5763486603312792,0.7805692655689408,0.5604684118045904,0.5146200037334149,0.5356267935277397,0.9472019051978592,0.9858140465118442,0.2905008940336582,0
2021-04-16 13:56:00,0.5133228840125312,0.5007636730171683,0.4920475977914691,0.6021738983587824,0.5793285359927977,0.584669275264464,0.811335526322615,0.6318541937404859,0.5305031198423226,0.5509986526912746,0.9472022528223495,0.9858148906038576,0.33095823137078795,0
2021-04-16 13:57:00,0.5039184952978104,0.5011679620602933,0.4929555274807811,0.5945408396040938,0.545710791838428,0.5896313993571788,0.6510420315638532,0.5003586469293467,0.4572664400748829,0.48992366509816576,0.947200340193462,0.9858109453738927,0.2475014382277731,0
2021-04-16 13:58:00,0.5007836990595607,0.5010234866548373,0.49356033430063917,0.5831074409706951,0.5103724465743307,0.5910631405562096,0.6063288442181387,0.5604631471768711,0.4349228441673059,0.4678019810954514,0.9471997834946985,0.9858078642381292,0.2936077843848949,0
2021-04-16 13:59:00,0.4996081504702161,0.5007187759344944,0.4940318898084186,0.5712461923357011,0.4811511107692102,0.5895756023355045,0.5897297301473126,0.5792506917641258,0.42839867630376216,0.4580775164370973,0.9471995856035594,0.9857945770040417,0.30785197816763615,1
2021-04-16 14:00:00,0.5,0.5005217645532909,0.4944979988808882,0.5611203678067351,0.46163006075227153,0.5861378658094881,0.5941397540017874,0.5942824263225897,0.4327837169719836,0.4576797310992678,0.9471996861673213,0.9858281076957286,0.3196549937460033,1
2021-04-16 14:01:00,0.4960815047021967,0.49974685494754567,0.49463474533239093,0.5471470759846438,0.43746435622880764,0.5802859191888599,0.5367013346920095,0.5529446939160488,0.4092536985044831,0.43364490419123775,0.9471988592286144,0.9858220145436392,0.28446504679905094,1
2021-04-16 14:02:00,0.4941222570532915,0.49878705837031134,0.49461394440562145,0.532737955624272,0.4171634051386288,0.5724058603315475,0.5094999723090328,0.5717329905133351,0.4017251116913726,0.4221482438555853,0.9471983985542025,0.9858184543118738,0.3002835510041131,1
2021-04-16 14:03:00,0.49882445141065546,0.49870477200633445,0.49494848751584186,0.5263772996701309,0.4188058974509026,0.564689890276892,0.5698034082690052,0.6356257393409047,0.4374547605794916,0.44807861003448773,0.9471997794541163,0.9858147770026621,0.3561255523383752,1
2021-04-16 14:04:00,0.5035266457680265,0.4993649942843348,0.4956120528825352,0.5263949067800441,0.43429204731634513,0.5585210226166865,0.6227566251605374,0.6356212245816409,0.467688256782248,0.47208786942694136,0.947201304221994,0.9858129785216602,0.3483272614605365,1
2021-04-16 14:05:00,0.5007836990595607,0.4994978985367098,0.496020080043003,0.5222160772304006,0.4373567116156544,0.5526583220488082,0.5812924558886041,0.5642205871489189,0.44621682107346666,0.45344030698961835,0.9472002112864255,0.9858144886612732,0.2944729898468181,1
2021-04-16 14:06:00,0.5007836990595607,0.49961035598104075,0.4963978829693616,0.5181841239398489,0.4401347941694938,0.5470731583902566,0.5812924558886041,0.5905244221510182,0.44538426573280687,0.45123457738871137,0.9472001835611409,0.9858145115980234,0.31713110289510543,1
2021-04-16 14:07:00,0.5035266457680265,0.5001312576475456,0.49695408570987354,0.5177002535965077,0.45024090887667034,0.5424976190991502,0.6147287391631212,0.616829793053795,0.4620149882482661,0.46425216487468274,0.9472011570526724,0.9858131760782223,0.3365010985260098,1
2021-04-16 14:08:00,0.5039184952978104,0.5006328413629078,0.4974985718496754,0.5170985395668105,0.45806395833648583,0.5387036206465572,0.6195098661951403,0.5942821128656277,0.4612281895590658,0.46339674324127644,0.9472011209436474,0.985813275774826,0.31977276291988993,0
2021-04-16 14:09:00,0.5062695924764924,0.5014221829535188,0.49817962729663634,0.5188306841236261,0.469508105623555,0.5360529191285867,0.6483591690596998,0.6130703783815868,0.4729444355332744,0.4733615003610219,0.9472018190734033,0.9858119692263391,0.33296614922683776,0
2021-04-16 14:10:00,0.511755485893417,0.5029415781112618,0.4992230046241559,0.5262425374196074,0.49128342949033854,0.5355776231172747,0.7080971958654593,0.6431290207125497,0.5026685515798986,0.4997983731650267,0.9472034613222234,0.9858067709917724,0.348670333972676,0
2021-04-16 14:11:00,0.5015673981191142,0.5026458802315261,0.4994225210824439,0.5186652064366164,0.47539853073511745,0.5335153887698797,0.5439315184631314,0.4928415738972517,0.4287661308552983,0.438223962147423,0.947199321905978,0.9858484044826963,0.23680092088918925,0
2021-04-16 14:12:00,0.5043103448275872,0.5028214197007443,0.49981364375991433,0.5153981361064043,0.47226777808888587,0.5311403849505695,0.5758348701415448,0.6168293542068113,0.4479523248937937,0.45220449002919333,0.9472003442808774,0.9858165034716583,0.33667183455588434,0
2021-04-16 14:13:00,0.5,0.5023009246631958,0.49985147476189695,0.5068356973529429,0.4579971533571494,0.5273397125251432,0.5174932550392232,0.5491905138268576,0.41961359404480403,0.4264264647561081,0.9471986587722853,0.9858209937399827,0.2830635401421595,0
2021-04-16 14:14:00,0.502351097178682,0.5022254303859484,0.5000634050812423,0.5024477623366527,0.4558561753959397,0.5233251514211861,0.5463803465749444,0.6130722590919832,0.43773154850995344,0.4391295422861321,0.9471997196488747,0.9858155487084032,0.3355719554702881,0
2021-04-16 14:15:00,0.49882445141065546,0.5016141637118778,0.49999428443771166,0.4941224675005334,0.44539479217813904,0.5182654737991694,0.49954097259774494,0.5567043594353189,0.41591755832344107,0.41862280543830266,0.9471980204838175,0.9858175911298236,0.28854941229794134,0
2021-04-16 14:16:00,0.4996081504702161,0.5012185795981452,0.49998925104645764,0.48812974581610846,0.44220853715637964,0.5128874818888162,0.5100369945859509,0.598040555889497,0.42469887093374387,0.42329888216471184,0.9471984276973855,0.9858156151236286,0.32402943506399834,0
2021-04-16 14:17:00,0.4960815047021967,0.5003364676778048,0.499719238078292,0.4787103077673261,0.4320455544665253,0.5064941843672656,0.46339910620683883,0.5567023846071255,0.40488932499456187,0.403964820276062,0.9471959511396694,0.9858168750486943,0.2869995004254771,0
