time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-16 01:59:00,0.4157523510971757,0.41644745439483444,0.4183008164697384,0.432350236473501,0.4806471598589491,0.4356180501812219,0.19699694935061823,0.5905244221510182,0.4259265737162732,0.4028935927245624,0.9472023544293872,0.9858147733878277,0.31713110289510543,1
2021-04-16 02:00:00,0.41222570532915626,0.4155914099531728,0.4177723077632365,0.42726999642148594,0.47243791620185965,0.43326004355516207,0.09549499111075395,0.5566418997867152,0.4058882319448347,0.3850377157920779,0.9472053040343473,0.9858203231178151,0.184298183617929,1
2021-04-16 02:01:00,0.4149686520376079,0.415292810023864,0.41748933306591596,0.42700087721986796,0.47656057193999796,0.43131389982720064,0.3193409924499627,0.6168794772636468,0.4286255286106098,0.4029834383928509,0.9472014738662925,0.9858132371669895,0.7560194483249887,1
2021-04-16 02:02:00,0.4153605015673918,0.41510096931199314,0.4172568030595798,0.42760102663587085,0.48179016444656814,0.4298902045553895,0.345402870540608,0.5942892097803089,0.4329801430428405,0.4066703543675104,0.9472009147336746,0.9858122984318294,0.341478616055787,1
2021-04-16 02:03:00,0.4169278996865202,0.41518192562291034,0.4171594319073577,0.4303269851262824,0.49069727139264097,0.4293563499866341,0.4407141386382048,0.6055834468228096,0.4441075031163836,0.41654917774955946,0.9471995140298411,0.9858087294730603,0.4010572508219795,0
2021-04-16 02:04:00,0.4192789968652022,0.4156153517174417,0.4172461750468841,0.43565513014098883,0.5036048748531203,0.430111995028423,0.5534790059013217,0.6131122041184855,0.45848471694542553,0.43000630277302576,0.9471974346349925,0.9857908087530621,0.39918598554452606,0
2021-04-16 02:05:00,0.4188871473354183,0.4159212761075892,0.4172970091663615,0.43957424491112174,0.5108001685248035,0.4315864666452454,0.5344146873208211,0.5867599805673508,0.4532838164165115,0.42738166165542985,0.9471977013151234,0.9858245069094134,0.305622728287366,0
2021-04-16 02:06:00,0.41810344827585766,0.41605849367336845,0.41728511059091034,0.44186089050534977,0.5129291451287635,0.43327362797709285,0.49686609034551327,0.5829954760716384,0.4464023029094037,0.42279646126073733,0.9471986901277296,0.9858164292311138,0.2937920945402751,0
2021-04-16 02:07:00,0.419670846394979,0.4164178839115422,0.41739202780060936,0.4457456723393568,0.5181832988156905,0.4354856914841408,0.5668529605809125,0.6055825659646844,0.4554645275768019,0.43148082970489654,0.9471961341823819,0.9858180994370656,0.3633321190645129,0
2021-04-16 02:08:00,0.4169278996865202,0.4162962379763755,0.4172846400009007,0.445515760131112,0.5132439938526284,0.43720430693588325,0.4493855026918305,0.5641735512542838,0.4358434946941589,0.4158170724698287,0.9472017245657016,0.9858127526661552,0.2476254275748629,0
2021-04-16 02:09:00,0.41653605015673634,0.416132486033689,0.4171557232507297,0.4449678998119166,0.5085860863531565,0.4384575865935017,0.4348473281822655,0.5867597918230791,0.4341260210891741,0.4142434814952234,0.9472022893626981,0.9858122753221447,0.30671671149301155,1
2021-04-16 02:10:00,0.4169278996865202,0.4160547474643437,0.41706583949175524,0.4451449099183278,0.5064703832864433,0.4394995025933422,0.45364086787531727,0.594289083938176,0.43763440736420145,0.4170964254522944,0.9472009961745691,0.9858132973948963,0.3309542082668628,1
2021-04-16 02:11:00,0.4169278996865202,0.41598896867489543,0.4169826137890027,0.4454039554158678,0.5049600990411375,0.4403905376839499,0.45364086787531727,0.5905244221510182,0.43812223179537224,0.41758305951290553,0.9472008480927716,0.9858135359878921,0.31713110289510543,1
2021-04-16 02:12:00,0.4177115987460809,0.41605495123278047,0.4169645201577268,0.44669205321880656,0.5060383702847088,0.4413892945799961,0.49351645639263914,0.5980536828068963,0.4434966731432156,0.422343649605501,0.9471989978969112,0.9858161954872654,0.34547956417913267,1
2021-04-16 02:13:00,0.4169278996865202,0.41598914109434304,0.41688879959083636,0.4468362461087849,0.5043592923493462,0.44222030768453574,0.4572378367561644,0.5829952873288604,0.43812095310731475,0.41813160841004243,0.9472010051556582,0.98581330435993,0.2930488847662635,1
2021-04-16 02:14:00,0.4169278996865202,0.41593345559259376,0.416818687954823,0.44705030562549475,0.5031712698719081,0.4429326345800773,0.4572378367561644,0.5905244221510182,0.43853392559641924,0.4185415655838191,0.9472008553634623,0.9858135559052198,0.31713110289510543,1
2021-04-16 02:15:00,0.4192789968652022,0.41625126169179794,0.4169306713871137,0.4502198594731894,0.5087878006566309,0.44420606596582773,0.5726729146310592,0.6131122041184855,0.4537683789504225,0.43185120530483645,0.9471945586856716,0.9858228697186454,0.39867450533517645,1
2021-04-16 02:16:00,0.41849529780564154,0.41639853301141017,0.41697539254575844,0.4517979246916134,0.5097448235121387,0.4455751061610088,0.5327747442856113,0.582995538983767,0.4468123465636979,0.42693488030937765,0.9471960046790553,0.9858157369122775,0.29372507758204325,1
2021-04-16 02:17:00,0.42045454545454675,0.416827251038832,0.41716421903748113,0.4554981742298124,0.5152258207283518,0.4474917107276351,0.6131982561167731,0.6093469446325432,0.4582922254931958,0.43746775361128887,0.9471838715440057,0.985818988718783,0.3672476779741247,0
2021-04-16 02:18:00,0.42006269592476286,0.4171291916798765,0.4173095747793596,0.45791574075943486,0.5167605661385426,0.44956163993076614,0.5926289177143357,0.5867600749323896,0.4531210055512989,0.43429036875422566,0.9469878657371732,0.9858157861412403,0.3057420576342256,1
2021-04-16 02:19:00,0.419670846394979,0.417323859147821,0.4174146798269547,0.45930080559806635,0.5156941994784071,0.4515250366240357,0.5717499868632184,0.5867600434779023,0.4487454413180819,0.4313483729564315,0.9472128428879473,0.9858144702870562,0.3052313575450953,1
2021-04-16 02:20:00,0.419670846394979,0.41748857777454873,0.41751199931547234,0.46034501197493194,0.5140837370592344,0.4533275443754751,0.5717499868632184,0.5905244221510182,0.4475238526741987,0.4307793029850737,0.9472066484402359,0.9858141652329745,0.31713110289510543,1
2021-04-16 02:21:00,0.42202194357366096,0.4179928796747632,0.4177790115667861,0.46401345915904846,0.5186262884530153,0.455583863577746,0.6664003889006286,0.6131108829196238,0.4613747335177825,0.4431822489669355,0.9472158603726287,0.9858175054038525,0.3727325646539945,1
2021-04-16 02:22:00,0.42045454545454675,0.41817631360012797,0.4179083107236181,0.46485747155745966,0.5159845880319851,0.4575762707630013,0.5813873227476436,0.5754675365274418,0.4482871081227267,0.43311665138494826,0.9472031702223702,0.9858138146962154,0.27329301587238575,1
2021-04-16 02:23:00,0.4216300940438913,0.4185139892219425,0.4181164829720174,0.46686605009411114,0.516458830751966,0.45961605589913573,0.6254866051210834,0.6018174638068203,0.45457818965510094,0.4388814661714759,0.9472053406627586,0.985815223437382,0.34267477331849294,1
2021-04-16 02:24:00,0.42241379310344485,0.4189213562816434,0.4183682022584776,0.4692802823899392,0.5177395656700368,0.4617837894327492,0.6529634509536715,0.5980529278675759,0.4574206003544329,0.44206424218745355,0.947205282547986,0.9858156132663166,0.3320899714643026,1
2021-04-16 02:25:00,0.42241379310344485,0.41926605148600515,0.4186012756718682,0.47101709031543587,0.5172589532437198,0.46390350866700375,0.6529634509536715,0.5905244221510182,0.4548642784521238,0.4407013297980681,0.9472036553239099,0.985814763728065,0.31713110289510543,1
2021-04-16 02:26:00,0.42437304075235716,0.4198618204928337,0.4189645023994615,0.4746226890899159,0.5210268156290578,0.46639964611811424,0.7178411416730822,0.6093453719213183,0.4651045759990349,0.45021402398150645,0.9472056352600786,0.9858167628488411,0.3511766809748049,0
2021-04-16 02:27:00,0.42437304075235716,0.42036593272938205,0.41930082344354247,0.4772320216731136,0.5218274558721843,0.46897576939191127,0.7178411416730822,0.5905244221510182,0.46136596614541725,0.44824732663372147,0.9472038392093999,0.9858153061590749,0.31713110289510543,0
2021-04-16 02:28:00,0.42476489028212683,0.4208533100040128,0.41964171541997786,0.4795149336619411,0.5217426791371336,0.47154342327267446,0.7304101460643735,0.5942884548535992,0.4606832038653064,0.44858123311802234,0.9472032521755666,0.9858149525200177,0.32320887100606505,0
2021-04-16 02:29:00,0.4235893416927894,0.42108324385912255,0.4198689053320095,0.4795806236318001,0.516748310183003,0.4736121280773381,0.6540114594027332,0.5792324183892256,0.4501831575479688,0.4402708644384099,0.9472013504315298,0.9858130404337069,0.2807420291986113,0
2021-04-16 02:30:00,0.4235893416927894,0.42127780327498954,0.42007926636166104,0.4793600227123207,0.5121166921271795,0.47521812346445097,0.6540114594027332,0.5905244221510182,0.4487403708743792,0.4390408115398031,0.9472011295196479,0.9858127466637335,0.31713110289510543,0
2021-04-16 02:31:00,0.4239811912225733,0.42150325123981247,0.4203035286951291,0.4794014996088465,0.5089937204339279,0.4765121267149508,0.6699657939306548,0.594288517752671,0.4500001178148168,0.44005674472266576,0.9472013319182472,0.9858130409727889,0.32549187730638657,0
2021-04-16 02:32:00,0.4235893416927894,0.4216331941355733,0.420481695401584,0.4786801038079735,0.5048002811511778,0.47738719562659343,0.6424631489695775,0.5867603579991223,0.44610494892971886,0.4366877039770814,0.9472007391281707,0.9858117449500958,0.30301398483289943,1
2021-04-16 02:33:00,0.42202194357366096,0.4214998627494779,0.42052873016503867,0.47591763928484737,0.49691038526952247,0.477474045586687,0.5432771773592389,0.5754680397444906,0.4353674578193623,0.42710372906191896,0.947199085868461,0.9858059696548228,0.26435368797705705,1
2021-04-16 02:34:00,0.4208463949843235,0.42120458158397867,0.420483830065038,0.4720713937468546,0.48819036568803703,0.47668974530663777,0.4804543608597806,0.5792317579332941,0.4287624036457141,0.4203845689351968,0.9471977960633994,0.9857145881959781,0.2786136222980469,1
2021-04-16 02:35:00,0.4228056426332216,0.4212588321239963,0.42058967390986624,0.4712907904808731,0.48802604156500023,0.4758890286644569,0.5752528117777683,0.6093460009741859,0.4430178891359072,0.43140185687223737,0.9472004214562241,0.9858151949309442,0.38145582205441086,1
2021-04-16 02:36:00,0.4231974921630055,0.4213655571938659,0.42071716107219714,0.4709854761626306,0.4889506486363978,0.47518068241947053,0.5921224314988996,0.5942885806537613,0.44515804433965245,0.43298366241167074,0.9472009389516978,0.9858138307716569,0.326990210262732,1
2021-04-16 02:37:00,0.42437304075235716,0.4216383253225686,0.42092365554791655,0.4720237502391648,0.49267571513471536,0.4748444789826778,0.6401652851117114,0.6018168033068239,0.4519300348997307,0.43875794769686816,0.9472025507121029,0.9858097269212096,0.3445324659432179,1
2021-04-16 02:38:00,0.4239811912225733,0.4218083083570008,0.421085370534243,0.4721673978057872,0.4936679565503094,0.47460740277139146,0.6166172548451718,0.5867603894483536,0.44773794558036695,0.4354851530651242,0.9472014617106224,0.9858120342915416,0.3045625914668864,0
2021-04-16 02:39:00,0.4231974921630055,0.42183049862180155,0.4211761394280984,0.4711246243329684,0.49182558621597217,0.47418626947810066,0.5706120081711336,0.5829962938472264,0.441710307515008,0.4303000033257223,0.9472001333566593,0.985822756175141,0.2917785889743032,1
2021-04-16 02:40:00,0.4231974921630055,0.42184927499970826,0.4212601847001878,0.470131933813627,0.49046297156597046,0.4736290078116476,0.5706120081711336,0.5905244221510182,0.4415710744341375,0.4298085943554389,0.947200114279944,0.9858182208221657,0.31713110289510543,1
2021-04-16 02:41:00,0.42476489028212683,0.422108445771201,0.4214559388057637,0.4711252580847692,0.4937856974386914,0.4734036941889919,0.6414961592233358,0.6055809303586754,0.4513753640103249,0.4379728164023758,0.9472025673710235,0.9858090231896165,0.3588411136767422,0
2021-04-16 02:42:00,0.42476489028212683,0.42232774411631624,0.4216371926072213,0.471727793618375,0.49557556666995395,0.4733571926660189,0.6414961592233358,0.5905244221510182,0.4497491505298337,0.4369130081764832,0.9472020190832893,0.985807042002614,0.31713110289510543,0
2021-04-16 02:43:00,0.4235893416927894,0.4223308419541496,0.4217165693942704,0.47056569166525347,0.4930865328738113,0.4730620308769798,0.5662140457140001,0.5792324183892256,0.4409316363439881,0.42946734167836176,0.9471999642313307,0.9858685080650492,0.2770213997159029,1
2021-04-16 02:44:00,0.4251567398119107,0.4225767462686818,0.4219080008285161,0.4714213430712856,0.4955786448148913,0.4730158368678461,0.6363751214375076,0.6055808045575458,0.45083420027698995,0.4376567602096633,0.9472023597871072,0.9858065427276337,0.35868484624780533,1
2021-04-16 02:45:00,0.4251567398119107,0.42278481915019483,0.4220852521565206,0.4719126410610845,0.4967627607569107,0.4730879387957351,0.6363751214375076,0.5905244221510182,0.4492912476429685,0.4366203659316352,0.947201875209007,0.9857893534281865,0.31713110289510543,0
2021-04-16 02:46:00,0.4235893416927894,0.4227175977520474,0.422131439347325,0.4701774148383233,0.49276283697272066,0.4727604390332163,0.5414297563831798,0.5754685429279881,0.43806377896500104,0.4270416696276954,0.9471993283820445,0.9857595127993508,0.26619707404368825,1
2021-04-16 02:47:00,0.4228056426332216,0.4225390765738979,0.42211523806014384,0.46768526711983655,0.487881059265892,0.47194523832210594,0.4996900078294823,0.5829962309477126,0.43352458734205424,0.4224820918611846,0.9471981290138927,0.9858298907330585,0.29146715152013136,1
2021-04-16 02:48:00,0.42476489028212683,0.4226921240262911,0.4222476548797971,0.4680155510530445,0.4902469277809088,0.47136639337897795,0.5916066109147042,0.6093452146646506,0.44704711972995864,0.4333436412435806,0.9472018072604279,0.9858120834096922,0.37752691915033293,0
2021-04-16 02:49:00,0.4259404388714785,0.423004088017116,0.4224587138530538,0.46958564626778854,0.49489441629387265,0.4712518433489859,0.6378354944905753,0.6018164259128944,0.4535282658943669,0.43909105192195036,0.9472036480190764,0.9858069570086475,0.3435172971908628,0
2021-04-16 02:50:00,0.42476489028212683,0.42308559524747835,0.42256568802137906,0.4692060158295797,0.4942802220150089,0.47107593388183583,0.5739245511771998,0.5792327014180354,0.4441294198103866,0.4314841437201386,0.9472007960590847,0.9858203469037989,0.28291279246088163,0
2021-04-16 02:51:00,0.42437304075235716,0.4230937421371621,0.4226352545749421,0.46827088047895,0.4925545646813176,0.4707276272329362,0.5535732974932349,0.586760420897143,0.4411375504141662,0.42875026797703847,0.947200024303038,0.9858247947544303,0.30521406614059576,0
2021-04-16 02:52:00,0.4239811912225733,0.4230398148924124,0.4226701844481653,0.46691117729499193,0.49023067202112974,0.47014715830159315,0.5329722913431904,0.5867603894483536,0.43860597384093103,0.4262189140749879,0.9471993072625967,0.9858216569989772,0.304696862643259,1
2021-04-16 02:53:00,0.4239811912225733,0.42299418414686585,0.4227025269233735,0.46571819651239593,0.48874200606353524,0.4694179681782468,0.5329722913431905,0.5905244221510182,0.4389443287945182,0.42602981798349016,0.9471993394256921,0.9858175498645138,0.3171311028951055,0
2021-04-16 02:54:00,0.42437304075235716,0.42301639428279714,0.42276195726196875,0.46515329974073655,0.4889466420447065,0.4687092216654306,0.5535306743500356,0.5942884863029141,0.44171109524129193,0.4280094711857169,0.9472002608379948,0.9858147048089517,0.329938282004472,0
2021-04-16 02:55:00,0.4239811912225733,0.42297436670796174,0.42278750175096036,0.4641191975031781,0.488067801627874,0.46791267695067046,0.5295967347287885,0.5867603894483536,0.4390912766364042,0.4255329987086595,0.9471992842936344,0.9858162253447406,0.3026842588382328,1
2021-04-16 02:56:00,0.4235893416927894,0.42287798414708533,0.42278167045328274,0.46272926878640575,0.4865741020770502,0.4669669081762345,0.505685241022329,0.5867603579991223,0.4368745039157165,0.42323997388288204,0.9471982578515564,0.985816860537711,0.3021562157670472,1
2021-04-16 02:57:00,0.42437304075235716,0.4229180712060625,0.42283523830818837,0.46252799575627307,0.4880202711685773,0.4661656150580283,0.55180555194246,0.5980526133543238,0.4424401773851685,0.42758101841183427,0.9472007719797795,0.9858134564248737,0.3471395269434522,1
